
                        S T E P       1


                                INCREMENT    11


 displacements (vx,vy,vz) for set NALL and time  0.1000000E+01

       273   8 -2.125607E+05 -1.534093E+05  5.083000E+03 -6.928487E+04  1.826176E+04  8.476284E+03 _shell_0000000273   
       274   1  1.473092E+05  1.195365E+05  5.659851E+03  8.421635E+04  2.093857E+04  7.853167E+03 _shell_0000000274   
       274   2  1.374625E+05  8.648623E+04 -4.179311E+03  8.484735E+04  2.192420E+04 -1.553809E+04 _shell_0000000274   
       274   3  1.490991E+05  1.200677E+05  6.198124E+03  7.266356E+04  2.216396E+04 -1.034908E+04 _shell_0000000274   
       274   4  1.392563E+05  8.702063E+04 -3.639810E+03  7.328632E+04  2.117936E+04  2.658891E+03 _shell_0000000274   
       274   5 -1.472556E+05 -1.205447E+05 -3.651938E+03 -8.437285E+04  2.086866E+04  7.813635E+03 _shell_0000000274   
       274   6 -1.374129E+05 -8.767836E+04  6.198256E+03 -8.499302E+04  2.185335E+04 -1.557966E+04 _shell_0000000274   
       274   7 -1.490338E+05 -1.210792E+05 -4.179468E+03 -7.281205E+04  2.209221E+04 -1.038348E+04 _shell_0000000274   
       274   8 -1.391872E+05 -8.820977E+04  5.671954E+03 -7.344045E+04  2.110646E+04  2.622717E+03 _shell_0000000274   
       275   1  5.546964E+04  5.138990E+04  4.593285E+03  7.353996E+04  2.515869E+04  9.149038E+03 _shell_0000000275   
       275   2  4.811304E+04  2.664776E+04 -2.761429E+03  7.374846E+04  2.549423E+04  2.475831E+04 _shell_0000000275   
       275   3  5.608604E+04  5.157037E+04  4.783621E+03  6.490842E+04  2.574435E+04 -4.451180E+03 _shell_0000000275   
       275   4  4.873143E+04  2.682988E+04 -2.568498E+03  6.511031E+04  2.540939E+04  3.835429E+04 _shell_0000000275   
       275   5 -5.547464E+04 -5.274550E+04 -2.580931E+03 -7.360756E+04  2.513233E+04  9.111023E+03 _shell_0000000275   
       275   6 -4.812009E+04 -2.823729E+04  4.775501E+03 -7.382487E+04  2.546734E+04  2.472013E+04 _shell_0000000275   
       275   7 -5.607257E+04 -5.292776E+04 -2.753319E+03 -6.496950E+04  2.571781E+04 -4.484992E+03 _shell_0000000275   
       275   8 -4.871603E+04 -2.841788E+04  4.605708E+03 -6.519341E+04  2.538221E+04  3.832038E+04 _shell_0000000275   
       276   1  4.900755E+04  2.715319E+04 -2.738225E+03 -3.914079E+04 -2.579782E+04  8.969393E+03 _shell_0000000276   
       276   2  5.641474E+04  5.206871E+04  4.666460E+03 -3.903527E+04 -2.563094E+04  8.027010E+03 _shell_0000000276   
       276   3  4.931579E+04  2.724380E+04 -2.641560E+03 -3.044243E+04 -2.575484E+04  2.265963E+04 _shell_0000000276   
       276   4  5.672196E+04  5.215847E+04  4.761758E+03 -3.034402E+04 -2.592150E+04 -5.667792E+03 _shell_0000000276   
       276   5 -4.900740E+04 -2.838839E+04  4.758637E+03  3.918099E+04 -2.576965E+04  8.948645E+03 _shell_0000000276   
       276   6 -5.641350E+04 -5.306521E+04 -2.649973E+03  3.907468E+04 -2.560296E+04  8.006350E+03 _shell_0000000276   
       276   7 -4.930324E+04 -2.847822E+04  4.674862E+03  3.048983E+04 -2.572653E+04  2.264348E+04 _shell_0000000276   
       276   8 -5.671037E+04 -5.315589E+04 -2.735115E+03  3.037642E+04 -2.589345E+04 -5.683922E+03 _shell_0000000276   
       277   1  1.401121E+05  8.769322E+04 -4.079050E+03 -4.544551E+04 -2.204930E+04 -1.238816E+04 _shell_0000000277   
       277   2  1.500297E+05  1.209782E+05  5.830511E+03 -4.512899E+04 -2.155850E+04  8.547536E+03 _shell_0000000277   
       277   3  1.410053E+05  8.795926E+04 -3.810013E+03 -3.379979E+04 -2.167784E+04  5.941451E+03 _shell_0000000277   
       277   4  1.509209E+05  1.212426E+05  6.098850E+03 -3.349217E+04 -2.216779E+04 -9.787772E+03 _shell_0000000277   
       277   5 -1.400455E+05 -8.852368E+04  6.102743E+03  4.552566E+04 -2.197395E+04 -1.241098E+04 _shell_0000000277   
       277   6 -1.499610E+05 -1.216364E+05 -3.820769E+03  4.521936E+04 -2.148396E+04  8.525797E+03 _shell_0000000277   
       277   7 -1.409285E+05 -8.878818E+04  5.841238E+03  3.388907E+04 -2.160147E+04  5.924454E+03 _shell_0000000277   
       277   8 -1.508460E+05 -1.219025E+05 -4.082971E+03  3.357389E+04 -2.209234E+04 -9.803946E+03 _shell_0000000277   
       278   1  2.141345E+05  1.536429E+05 -3.733738E+03 -4.259335E+04 -1.967841E+04 -8.275823E+03 _shell_0000000278   
       278   2  2.232019E+05  1.840608E+05  5.322479E+03 -4.208980E+04 -1.888974E+04  7.859757E+03 _shell_0000000278   
       278   3  2.155661E+05  1.540701E+05 -3.305811E+03 -3.194695E+04 -1.900513E+04  8.482150E+03 _shell_0000000278   
       278   4  2.246309E+05  1.844858E+05  5.750220E+03 -3.145036E+04 -1.979199E+04 -8.902581E+03 _shell_0000000278   
       278   5 -2.139650E+05 -1.541635E+05  5.758429E+03  4.270413E+04 -1.956983E+04 -8.294204E+03 _shell_0000000278   
       278   6 -2.230296E+05 -1.844488E+05 -3.317452E+03  4.220719E+04 -1.878295E+04  7.843141E+03 _shell_0000000278   
       278   7 -2.153866E+05 -1.545886E+05  5.334084E+03  3.206503E+04 -1.889485E+04  8.468298E+03 _shell_0000000278   
       278   8 -2.244539E+05 -1.848761E+05 -3.741984E+03  3.156112E+04 -1.968360E+04 -8.915017E+03 _shell_0000000278   
       279   1  2.761916E+05  2.129758E+05 -3.605382E+03 -4.059468E+04 -1.726437E+04 -8.758765E+03 _shell_0000000279   
       279   2  2.848532E+05  2.420227E+05  5.043313E+03 -3.991824E+04 -1.620176E+04  7.239259E+03 _shell_0000000279   
       279   3  2.781190E+05  2.135511E+05 -3.030998E+03 -3.042592E+04 -1.631052E+04  7.248978E+03 _shell_0000000279   
       279   4  2.867773E+05  2.425954E+05  5.617935E+03 -2.975469E+04 -1.737021E+04 -8.771525E+03 _shell_0000000279   
       279   5 -2.759006E+05 -2.132440E+05  5.628500E+03  4.071733E+04 -1.713381E+04 -8.772047E+03 _shell_0000000279   
       279   6 -2.845588E+05 -2.421806E+05 -3.042570E+03  4.004607E+04 -1.607409E+04  7.228290E+03 _shell_0000000279   
       279   7 -2.778167E+05 -2.138167E+05  5.054847E+03  3.055418E+04 -1.617775E+04  7.238934E+03 _shell_0000000279   
       279   8 -2.864781E+05 -2.427560E+05 -3.615985E+03  2.987773E+04 -1.724044E+04 -8.779679E+03 _shell_0000000279   
       280   1  3.272795E+05  2.675017E+05 -3.343440E+03 -3.764872E+04 -1.505579E+04 -8.210073E+03 _shell_0000000280   
       280   2  3.352836E+05  2.943409E+05  4.647390E+03 -3.681988E+04 -1.375096E+04  6.467456E+03 _shell_0000000280   
       280   3  3.296455E+05  2.682079E+05 -2.639327E+03 -2.825293E+04 -1.385134E+04  6.582838E+03 _shell_0000000280   
       280   4  3.376461E+05  2.950441E+05  5.352064E+03 -2.742719E+04 -1.515217E+04 -8.326862E+03 _shell_0000000280   
       280   5 -3.268621E+05 -2.675516E+05  5.363606E+03  3.777241E+04 -1.491415E+04 -8.217026E+03 _shell_0000000280   
       280   6 -3.348627E+05 -2.942931E+05 -2.650186E+03  3.694661E+04 -1.361329E+04  6.463157E+03 _shell_0000000280   
       280   7 -3.292149E+05 -2.682548E+05  4.658216E+03  2.838015E+04 -1.370717E+04  6.577503E+03 _shell_0000000280   
       280   8 -3.372189E+05 -2.949993E+05 -3.355014E+03  2.755127E+04 -1.501208E+04 -8.330003E+03 _shell_0000000280   
       281   1  3.689959E+05  3.164807E+05 -3.022636E+03 -3.418593E+04 -1.298639E+04 -7.700606E+03 _shell_0000000281   
       281   2  3.762424E+05  3.407794E+05  4.211069E+03 -3.322646E+04 -1.147365E+04  5.607993E+03 _shell_0000000281   
       281   3  3.717387E+05  3.172992E+05 -2.207000E+03 -2.568059E+04 -1.156414E+04  5.692619E+03 _shell_0000000281   
       281   4  3.789817E+05  3.415948E+05  5.027477E+03 -2.472203E+04 -1.307190E+04 -7.784887E+03 _shell_0000000281   
       281   5 -3.684566E+05 -3.163339E+05  5.039008E+03  3.430298E+04 -1.284317E+04 -7.700653E+03 _shell_0000000281   
       281   6 -3.756996E+05 -3.405432E+05 -2.216708E+03  3.334442E+04 -1.133540E+04  5.610749E+03 _shell_0000000281   
       281   7 -3.711839E+05 -3.171493E+05  4.220754E+03  2.579901E+04 -1.141826E+04  5.692438E+03 _shell_0000000281   
       281   8 -3.784303E+05 -3.413618E+05 -3.034191E+03  2.483952E+04 -1.293109E+04 -7.782729E+03 _shell_0000000281   
       282   1  4.026288E+05  3.597058E+05 -2.639476E+03 -3.022626E+04 -1.104766E+04 -7.047031E+03 _shell_0000000282   
       282   2  4.090114E+05  3.811088E+05  3.731412E+03 -2.915825E+04 -9.361912E+03  4.672015E+03 _shell_0000000282   
       282   3  4.056851E+05  3.606176E+05 -1.730916E+03 -2.273603E+04 -9.441414E+03  4.750158E+03 _shell_0000000282   
       282   4  4.120644E+05  3.820176E+05  4.640848E+03 -2.166682E+04 -1.112131E+04 -7.123063E+03 _shell_0000000282   
       282   5 -4.019779E+05 -3.593794E+05  4.651706E+03  3.033170E+04 -1.091092E+04 -7.040018E+03 _shell_0000000282   
       282   6 -4.083571E+05 -3.807006E+05 -1.739191E+03  2.926251E+04 -9.231007E+03  4.681795E+03 _shell_0000000282   
       282   7 -4.050166E+05 -3.602882E+05  3.739676E+03  2.284071E+04 -9.302046E+03  4.755256E+03 _shell_0000000282   
       282   8 -4.113991E+05 -3.816124E+05 -2.650346E+03  2.177270E+04 -1.098787E+04 -7.115639E+03 _shell_0000000282   
       283   1  4.293117E+05  3.969286E+05 -2.205786E+03 -2.586757E+04 -9.219357E+03 -6.301888E+03 _shell_0000000283   
       283   2  4.347473E+05  4.151575E+05  3.219654E+03 -2.471217E+04 -7.394143E+03  3.679653E+03 _shell_0000000283   
       283   3  4.326209E+05  3.979155E+05 -1.222223E+03 -1.948980E+04 -7.461859E+03  3.745790E+03 _shell_0000000283   
       283   4  4.380535E+05  4.161416E+05  4.204099E+03 -1.833128E+04 -9.280510E+03 -6.364238E+03 _shell_0000000283   
       283   5 -4.285636E+05 -3.964399E+05  4.213836E+03  2.595818E+04 -9.095657E+03 -6.288088E+03 _shell_0000000283   
       283   6 -4.339961E+05 -4.145957E+05 -1.228879E+03  2.479969E+04 -7.276991E+03  3.696018E+03 _shell_0000000283   
       283   7 -4.318532E+05 -3.974241E+05  3.226312E+03  1.957767E+04 -7.335721E+03  3.755973E+03 _shell_0000000283   
       283   8 -4.372888E+05 -4.155827E+05 -2.215521E+03  1.842231E+04 -9.161015E+03 -6.351885E+03 _shell_0000000283   
       284   1  4.499895E+05  4.279654E+05 -1.730399E+03 -2.118886E+04 -7.482759E+03 -5.473084E+03 _shell_0000000284   
       284   2  4.544116E+05  4.427966E+05  2.683385E+03 -1.996562E+04 -5.549123E+03  2.647666E+03 _shell_0000000284   
       284   3  4.534951E+05  4.290107E+05 -6.884610E+02 -1.600145E+04 -5.604535E+03  2.702139E+03 _shell_0000000284   
       284   4  4.579147E+05  4.438393E+05  3.726130E+03 -1.477341E+04 -7.531041E+03 -5.522273E+03 _shell_0000000284   
       284   5 -4.491607E+05 -4.273349E+05  3.734452E+03  2.126255E+04 -7.377269E+03 -5.453143E+03 _shell_0000000284   
       284   6 -4.535802E+05 -4.421039E+05 -6.933744E+02  2.003457E+04 -5.450749E+03  2.669831E+03 _shell_0000000284   
       284   7 -4.526456E+05 -4.283777E+05  2.688313E+03  1.607067E+04 -5.496928E+03  2.716933E+03 _shell_0000000284   
       284   8 -4.570677E+05 -4.431492E+05 -1.738706E+03  1.484749E+04 -7.430644E+03 -5.505589E+03 _shell_0000000284   
       285   1  4.654250E+05  4.526723E+05 -1.222072E+03 -1.626535E+04 -5.818284E+03 -4.575851E+03 _shell_0000000285   
       285   2  4.687832E+05  4.639358E+05  2.129830E+03 -1.499192E+04 -3.804328E+03  1.591376E+03 _shell_0000000285   
       285   3  4.690762E+05  4.537607E+05 -1.368318E+02 -1.232732E+04 -3.847115E+03  1.633628E+03 _shell_0000000285   
       285   4  4.724323E+05  4.650221E+05  3.215737E+03 -1.104772E+04 -5.853513E+03 -4.611576E+03 _shell_0000000285   
       285   5 -4.645340E+05 -4.519245E+05  3.222447E+03  1.632079E+04 -5.734920E+03 -4.550727E+03 _shell_0000000285   
       285   6 -4.678901E+05 -4.631393E+05 -1.399253E+02  1.504127E+04 -3.728510E+03  1.618269E+03 _shell_0000000285   
       285   7 -4.681635E+05 -4.530109E+05  2.132949E+03  1.237685E+04 -3.762061E+03  1.652324E+03 _shell_0000000285   
       285   8 -4.715216E+05 -4.642277E+05 -1.228757E+03  1.110350E+04 -5.776096E+03 -4.591372E+03 _shell_0000000285   
       286   1  4.762028E+05  4.709429E+05 -6.886597E+02 -1.116457E+04 -4.205981E+03 -3.622721E+03 _shell_0000000286   
       286   2  4.784609E+05  4.785165E+05  1.565347E+03 -9.856788E+03 -2.136989E+03  5.243105E+02 _shell_0000000286   
       286   3  4.799536E+05  4.720607E+05  4.263114E+02 -8.518141E+03 -2.166962E+03  5.540805E+02 _shell_0000000286   
       286   4  4.822102E+05  4.796329E+05  2.680795E+03 -7.203183E+03 -4.228099E+03 -3.645035E+03 _shell_0000000286   
       286   5 -4.752688E+05 -4.701068E+05  2.685764E+03  1.120093E+04 -4.147548E+03 -3.593620E+03 _shell_0000000286   
       286   6 -4.775254E+05 -4.776476E+05  4.250764E+02  9.886055E+03 -2.086398E+03  5.546398E+02 _shell_0000000286   
       286   7 -4.789974E+05 -4.712232E+05  1.566616E+03  8.547503E+03 -2.107342E+03  5.757824E+02 _shell_0000000286   
       286   8 -4.812555E+05 -4.787654E+05 -6.935946E+02  7.239800E+03 -4.176413E+03 -3.622284E+03 _shell_0000000286   
       287   1  4.827341E+05  4.827012E+05 -1.372021E+02 -5.947607E+03 -2.625439E+03 -2.625435E+03 _shell_0000000287   
       287   2  4.838688E+05  4.865063E+05  9.957526E+02 -4.619834E+03 -5.244083E+02 -5.414491E+02 _shell_0000000287   
       287   3  4.865427E+05  4.838359E+05  9.951474E+02 -4.619833E+03 -5.414548E+02 -5.244028E+02 _shell_0000000287   
       287   4  4.876767E+05  4.876403E+05  2.128357E+03 -3.284276E+03 -2.634456E+03 -2.634452E+03 _shell_0000000287   
       287   5 -4.817768E+05 -4.818098E+05  2.131503E+03  5.964427E+03 -2.593749E+03 -2.593745E+03 _shell_0000000287   
       287   6 -4.829108E+05 -4.855998E+05  9.957714E+02  4.628961E+03 -5.007356E+02 -5.091282E+02 _shell_0000000287   
       287   7 -4.855634E+05 -4.829437E+05  9.951676E+02  4.628960E+03 -5.091339E+02 -5.007301E+02 _shell_0000000287   
       287   8 -4.866981E+05 -4.867345E+05 -1.403093E+02  3.301277E+03 -2.610244E+03 -2.610239E+03 _shell_0000000287   
       288   1  4.852616E+05  4.878964E+05  4.259905E+02 -6.705432E+02 -1.055773E+03 -1.594861E+03 _shell_0000000288   
       288   2  4.852616E+05  4.878945E+05  4.265633E+02  6.637846E+02  1.055768E+03 -1.594862E+03 _shell_0000000288   
       288   3  4.890890E+05  4.890364E+05  1.564151E+03 -6.745367E+02  1.051723E+03 -1.590748E+03 _shell_0000000288   
       288   4  4.890890E+05  4.890345E+05  1.564739E+03  6.677800E+02 -1.051731E+03 -1.590751E+03 _shell_0000000288   
       288   5 -4.843008E+05 -4.869856E+05  1.566024E+03  6.677397E+02 -1.051737E+03 -1.562083E+03 _shell_0000000288   
       288   6 -4.843008E+05 -4.869875E+05  1.566595E+03 -6.744836E+02  1.051729E+03 -1.562080E+03 _shell_0000000288   
       288   7 -4.881066E+05 -4.881256E+05  4.241600E+02  6.637444E+02  1.055808E+03 -1.566227E+03 _shell_0000000288   
       288   8 -4.881066E+05 -4.881275E+05  4.247469E+02 -6.704902E+02 -1.055813E+03 -1.566227E+03 _shell_0000000288   
       289   1  4.838621E+05  4.864994E+05  9.951359E+02  4.613313E+03  5.244035E+02 -5.414488E+02 _shell_0000000289   
       289   2  4.827274E+05  4.826901E+05 -1.367127E+02  5.941086E+03  2.625435E+03 -2.625435E+03 _shell_0000000289   
       289   3  4.876702E+05  4.876334E+05  2.127806E+03  3.277757E+03  2.634448E+03 -2.634449E+03 _shell_0000000289   
       289   4  4.865362E+05  4.838248E+05  9.957328E+02  4.613314E+03  5.414465E+02 -5.244058E+02 _shell_0000000289   
       289   5 -4.829176E+05 -4.856067E+05  9.951562E+02 -4.635468E+03  5.007275E+02 -5.091312E+02 _shell_0000000289   
       289   6 -4.817836E+05 -4.818208E+05  2.131991E+03 -5.970934E+03  2.593741E+03 -2.593741E+03 _shell_0000000289   
       289   7 -4.867047E+05 -4.867414E+05 -1.408586E+02 -3.307786E+03  2.610239E+03 -2.610240E+03 _shell_0000000289   
       289   8 -4.855700E+05 -4.829548E+05  9.957516E+02 -4.635469E+03  5.091289E+02 -5.007298E+02 _shell_0000000289   
       290   1  4.784478E+05  4.785002E+05  1.564726E+03  9.850977E+03  2.136983E+03  5.243107E+02 _shell_0000000290   
       290   2  4.761898E+05  4.709217E+05 -6.882927E+02  1.115876E+04  4.205976E+03 -3.622721E+03 _shell_0000000290   
       290   3  4.821975E+05  4.796166E+05  2.680323E+03  7.197373E+03  4.228091E+03 -3.645032E+03 _shell_0000000290   
       290   4  4.799409E+05  4.720394E+05  4.268529E+02  8.512332E+03  2.166953E+03  5.540779E+02 _shell_0000000290   
       290   5 -4.775385E+05 -4.776640E+05  4.244567E+02 -9.891853E+03  2.086390E+03  5.546372E+02 _shell_0000000290   
       290   6 -4.752819E+05 -4.701281E+05  2.686130E+03 -1.120673E+04  4.147540E+03 -3.593617E+03 _shell_0000000290   
       290   7 -4.812683E+05 -4.787817E+05 -6.940658E+02 -7.245600E+03  4.176409E+03 -3.622284E+03 _shell_0000000290   
       290   8 -4.790102E+05 -4.712445E+05  1.567156E+03 -8.553303E+03  2.107336E+03  5.757827E+02 _shell_0000000290   
       291   1  4.687648E+05  4.639088E+05  2.129246E+03  1.498728E+04  3.804322E+03  1.591376E+03 _shell_0000000291   
       291   2  4.654066E+05  4.526390E+05 -1.221864E+03  1.626071E+04  5.818279E+03 -4.575850E+03 _shell_0000000291   
       291   3  4.724144E+05  4.649952E+05  3.215382E+03  1.104308E+04  5.853505E+03 -4.611574E+03 _shell_0000000291   
       291   4  4.690583E+05  4.537274E+05 -1.363749E+02  1.232268E+04  3.847107E+03  1.633626E+03 _shell_0000000291   
       291   5 -4.679087E+05 -4.631664E+05 -1.405087E+02 -1.504590E+04  3.728502E+03  1.618267E+03 _shell_0000000291   
       291   6 -4.645526E+05 -4.519579E+05  3.222655E+03 -1.632542E+04  5.734913E+03 -4.550725E+03 _shell_0000000291   
       291   7 -4.715396E+05 -4.642547E+05 -1.229111E+03 -1.110813E+04  5.776091E+03 -4.591371E+03 _shell_0000000291   
       291   8 -4.681815E+05 -4.530443E+05  2.133405E+03 -1.238148E+04  3.762055E+03  1.652324E+03 _shell_0000000291   
       292   1  4.543892E+05  4.427568E+05  2.682880E+03  1.996258E+04  5.549117E+03  2.647666E+03 _shell_0000000292   
       292   2  4.499671E+05  4.279175E+05 -1.730377E+03  2.118582E+04  7.482754E+03 -5.473082E+03 _shell_0000000292   
       292   3  4.578930E+05  4.437996E+05  3.725928E+03  1.477037E+04  7.531034E+03 -5.522271E+03 _shell_0000000292   
       292   4  4.534735E+05  4.289628E+05 -6.881282E+02  1.599841E+04  5.604528E+03  2.702139E+03 _shell_0000000292   
       292   5 -4.536028E+05 -4.421437E+05 -6.938789E+02 -2.003760E+04  5.450742E+03  2.669830E+03 _shell_0000000292   
       292   6 -4.491833E+05 -4.273828E+05  3.734473E+03 -2.126559E+04  7.377263E+03 -5.453141E+03 _shell_0000000292   
       292   7 -4.570895E+05 -4.431890E+05 -1.738908E+03 -1.485053E+04  7.430639E+03 -5.505588E+03 _shell_0000000292   
       292   8 -4.526674E+05 -4.284257E+05  2.688645E+03 -1.607371E+04  5.496921E+03  2.716934E+03 _shell_0000000292   
       293   1  4.347227E+05  4.151023E+05  3.219272E+03  2.471106E+04  7.394137E+03  3.679653E+03 _shell_0000000293   
       293   2  4.292871E+05  3.968631E+05 -2.205963E+03  2.586646E+04  9.219351E+03 -6.301885E+03 _shell_0000000293   
       293   3  4.380297E+05  4.160863E+05  4.204074E+03  1.833017E+04  9.280505E+03 -6.364236E+03 _shell_0000000293   
       293   4  4.325972E+05  3.978501E+05 -1.222049E+03  1.948869E+04  7.461853E+03  3.745791E+03 _shell_0000000293   
       293   5 -4.340210E+05 -4.146511E+05 -1.229261E+03 -2.480080E+04  7.276985E+03  3.696019E+03 _shell_0000000293   
       293   6 -4.285884E+05 -3.965055E+05  4.213659E+03 -2.595928E+04  9.095652E+03 -6.288086E+03 _shell_0000000293   
       293   7 -4.373128E+05 -4.156380E+05 -2.215546E+03 -1.842342E+04  9.161010E+03 -6.351883E+03 _shell_0000000293   
       293   8 -4.318772E+05 -3.974896E+05  3.226485E+03 -1.957878E+04  7.335714E+03  3.755973E+03 _shell_0000000293   
       294   1  4.089865E+05  3.810351E+05  3.731196E+03  2.915924E+04  9.361905E+03  4.672015E+03 _shell_0000000294   
       294   2  4.026039E+05  3.596196E+05 -2.639840E+03  3.022726E+04  1.104765E+04 -7.047028E+03 _shell_0000000294   
       294   3  4.120406E+05  3.819438E+05  4.641009E+03  2.166781E+04  1.112131E+04 -7.123062E+03 _shell_0000000294   
